Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
23,6,0.045430416221546144,0.01225761985602826,0.01039998276128491,0.03215763234589624,5.523122956801066e-05,41274.34340453068
23,7,0.045430416221546144,0.01325761985602826,0.01039998276128491,0.03215763234589624,5.887286311577284e-05,38161.089000440705
23,8,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.03215763234589624,6.212162591887578e-05,36448.94581339518
23,9,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.03115763234589624,5.985404656510144e-05,35315.499624902804
23,10,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.03015763234589624,5.7658095415514895e-05,34182.053436410424
23,11,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.029157632345896238,5.5533772470116164e-05,33048.60724791805
23,12,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.028157632345896237,5.348107772890523e-05,31915.161059425678
23,13,0.046430416221546145,0.01325761985602826,0.01139998276128491,0.028157632345896237,5.403325814137746e-05,31569.60222583547
23,14,0.046430416221546145,0.01325761985602826,0.01139998276128491,0.027157632345896236,5.205219160435433e-05,30448.42833457836
23,15,0.046430416221546145,0.01325761985602826,0.01139998276128491,0.026157632345896235,5.0142753271519015e-05,29327.254443321253
23,16,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.026157632345896235,5.229229923173469e-05,28119.847672259817
23,17,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.025157632345896234,5.029327744451443e-05,27044.832651771103
23,18,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.024157632345896234,4.837216704678915e-05,25969.81763128239
23,19,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.023157632345896233,4.6528968038558865e-05,24894.80261079368
23,20,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.022157632345896232,4.4763680419823564e-05,23819.787590304968
23,21,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.02115763234589623,4.307630419058324e-05,22744.772569816254
23,22,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.02015763234589623,4.146683935083791e-05,21669.757549327544
23,23,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.01915763234589623,3.9935285900587563e-05,20594.74252883883
23,24,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.01815763234589623,3.84816438398322e-05,19519.72750835012
23,25,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.017157632345896227,3.710591316857182e-05,18444.712487861405
23,26,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.016157632345896226,3.580809388680643e-05,17369.697467372695
23,27,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.015157632345896226,3.458818599453602e-05,16294.682446883982
23,28,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.014157632345896225,3.3446189491760605e-05,15219.66742639527
23,29,0.046430416221546145,0.01325761985602826,0.01239998276128491,0.013157632345896224,3.2382104378480166e-05,14144.652405906558
23,30,0.046430416221546145,0.014257619856028261,0.01239998276128491,0.013157632345896224,3.639562732488578e-05,13152.575709463703
23,31,0.046430416221546145,0.014257619856028261,0.01239998276128491,0.012157632345896223,3.540945360110033e-05,12152.960021496414
23,32,0.047430416221546146,0.014257619856028261,0.01239998276128491,0.012157632345896223,3.604807568851372e-05,12024.163965260344
23,33,0.047430416221546146,0.014257619856028261,0.01139998276128491,0.012157632345896223,3.558372308536323e-05,12540.456128618338
23,34,0.047430416221546146,0.014257619856028261,0.01139998276128491,0.011157632345896222,3.4748707815345e-05,11508.967778598331
23,35,0.047430416221546146,0.014257619856028261,0.01139998276128491,0.010157632345896221,3.3985320749514575e-05,10477.479428578325
23,36,0.047430416221546146,0.01325761985602826,0.01139998276128491,0.010157632345896221,2.9885356128167804e-05,11267.778105290963
23,37,0.046430416221546145,0.01325761985602826,0.01139998276128491,0.010157632345896221,2.9333175715695573e-05,11388.472183207523
23,38,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.010157632345896221,3.3346698662101184e-05,10589.70827322767
23,39,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.00915763234589622,3.265493980045857e-05,9547.171202321966
23,40,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.00815763234589622,3.2034809143003764e-05,8504.634131416262
23,41,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.007157632345896219,3.148630668973676e-05,7462.0970605105595
23,42,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.006157632345896219,3.1009432440657563e-05,6419.559989604857
23,43,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.005157632345896219,3.060418639576617e-05,5377.022918699154
23,44,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.004157632345896219,3.027056855506259e-05,4334.48584779345
23,45,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.0031576323458962193,3.0008578918546813e-05,3291.948776887748
23,46,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.0021576323458962193,2.981821748621884e-05,2249.411705982045
23,47,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.0011576323458962192,2.9699484258078673e-05,1206.874635076342
23,48,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,49,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,50,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,51,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,52,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,53,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,54,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,55,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,56,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,57,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,58,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,59,0.046430416221546145,0.014257619856028261,0.01139998276128491,0.001,2.9687303428970276e-05,1042.5370709057029
23,60,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,61,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.001,2.5121600070092437e-05,1133.4461884923742
23,62,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.001,2.5121600070092437e-05,1133.4461884923742
23,63,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.001,2.5121600070092437e-05,1133.4461884923742
23,64,0.045430416221546144,0.01325761985602826,0.01139998276128491,0.001,2.5121600070092437e-05,1133.4461884923742
23,65,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,66,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,67,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,68,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,69,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,70,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,71,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,72,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,73,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,74,0.045430416221546144,0.014257619856028261,0.01139998276128491,0.001,2.9048681341556885e-05,1053.9486145678495
23,75,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,76,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,77,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,78,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,79,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,80,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,81,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,82,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,83,0.04443041622154614,0.014257619856028261,0.01239998276128491,0.001,2.8413200846797083e-05,1021.866497804565
23,84,0.04443041622154614,0.014257619856028261,0.01239998276128491,0.001,2.8413200846797083e-05,1021.866497804565
23,85,0.04443041622154614,0.014257619856028261,0.01239998276128491,0.001,2.8413200846797083e-05,1021.866497804565
23,86,0.04443041622154614,0.014257619856028261,0.01239998276128491,0.001,2.8413200846797083e-05,1021.866497804565
23,87,0.04443041622154614,0.014257619856028261,0.01239998276128491,0.001,2.8413200846797083e-05,1021.866497804565
23,88,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,89,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,90,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,91,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,92,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,93,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,94,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,95,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,96,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.001,2.9051822934210475e-05,1010.5574169349652
23,97,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.002,2.9168690018452955e-05,2021.1148338699304
23,98,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.003,2.9363468492190415e-05,3031.6722508048956
23,99,0.045430416221546144,0.014257619856028261,0.01239998276128491,0.002,2.9168690018452955e-05,2021.1148338699304
24,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
24,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
24,2,0.04,0.019,0.04,0.019,9.072919583567323e-05,8549.327073213513
24,3,0.04,0.019,0.04,0.018,8.607963870836033e-05,8099.362490412801
24,4,0.04,0.019,0.041,0.018,8.709751472812343e-05,7999.980045774252
24,5,0.04,0.019,0.041,0.016999999999999998,8.258932927022207e-05,7555.536709897904
24,6,0.04,0.019,0.041,0.015999999999999997,7.833875440991507e-05,7111.093374021556
24,7,0.04,0.019,0.041,0.014999999999999996,7.434579014720245e-05,6666.650038145208
24,8,0.04,0.019,0.041,0.013999999999999995,7.061043648208416e-05,6222.206702268861
24,9,0.04,0.019,0.041,0.012999999999999994,6.713269341456028e-05,5777.763366392513
24,10,0.04,0.019,0.041,0.011999999999999993,6.391256094463073e-05,5333.320030516165
24,11,0.04,0.019,0.041,0.012999999999999994,6.713269341456028e-05,5777.763366392513
24,12,0.04,0.019,0.041,0.011999999999999993,6.391256094463073e-05,5333.320030516165
24,13,0.04,0.019,0.041,0.010999999999999992,6.0950039072295554e-05,4888.876694639817
24,14,0.04,0.019,0.04,0.010999999999999992,6.05699063612112e-05,4949.61041080782
24,15,0.04,0.019,0.04,0.009999999999999992,5.7930968532195765e-05,4499.645828007109
24,16,0.04,0.019,0.04,0.010999999999999992,6.05699063612112e-05,4949.61041080782
24,17,0.04,0.019,0.04,0.009999999999999992,5.7930968532195765e-05,4499.645828007109
24,18,0.04,0.019,0.04,0.010999999999999992,6.05699063612112e-05,4949.61041080782
24,19,0.04,0.019,0.04,0.009999999999999992,5.7930968532195765e-05,4499.645828007109
24,20,0.04,0.019,0.04,0.00899999999999999,5.5543358115467524e-05,4049.6812452063964
24,21,0.04,0.019,0.04,0.00799999999999999,5.340707511102646e-05,3599.716662405685
24,22,0.04,0.018,0.04,0.00799999999999999,4.875751798371356e-05,3799.700921428223
24,23,0.04,0.018,0.04,0.00699999999999999,4.687256239155969e-05,3324.7383062496942
24,24,0.04,0.018,0.04,0.00599999999999999,4.5238934211693e-05,2849.7756910711664
24,25,0.04,0.018,0.04,0.00499999999999999,4.385663344411349e-05,2374.8130758926377
24,26,0.04,0.018,0.04,0.00399999999999999,4.272566008882117e-05,1899.850460714109
24,27,0.04,0.018,0.04,0.0029999999999999897,4.1846014145816035e-05,1424.8878455355805
24,28,0.04,0.018,0.04,0.0019999999999999896,4.121769561509808e-05,949.9252303570521
24,29,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,30,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,31,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,32,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,33,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,34,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,35,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,36,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
24,37,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,38,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,39,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,40,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,41,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,42,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,43,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
24,44,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,45,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,46,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,47,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,48,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,49,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,50,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,51,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,52,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,53,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
24,54,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
24,55,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
24,56,0.041,0.016999999999999998,0.039,0.001,3.734725346587546e-05,503.0588229952555
24,57,0.041,0.016999999999999998,0.039,0.001,3.734725346587546e-05,503.0588229952555
24,58,0.041,0.016999999999999998,0.039,0.001,3.734725346587546e-05,503.0588229952555
24,59,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,60,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,61,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,62,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,63,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,64,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,65,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
24,66,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,67,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,68,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,69,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,70,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,71,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,72,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,73,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,74,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,75,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,76,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,77,0.043000000000000003,0.016999999999999998,0.038,0.001,3.915995242699677e-05,497.64194191826533
24,78,0.043000000000000003,0.016999999999999998,0.039,0.001,3.916309401965036e-05,491.2204865417681
24,79,0.043000000000000003,0.015999999999999997,0.039,0.001,3.470517404420643e-05,521.9217669506286
24,80,0.043000000000000003,0.015999999999999997,0.039,0.001,3.470517404420643e-05,521.9217669506286
24,81,0.043000000000000003,0.015999999999999997,0.039,0.001,3.470517404420643e-05,521.9217669506286
