Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
114,12,0.041,0.02,0.04,0.00899999999999999,6.170087971650352e-05,3799.990521742765
114,13,0.041,0.02,0.04,0.00799999999999999,5.956459671206246e-05,3377.769352660235
114,14,0.041,0.02,0.04,0.00699999999999999,5.7679641119908594e-05,2955.5481835777055
114,15,0.041,0.02,0.04,0.00599999999999999,5.6046012940041906e-05,2533.3270144951757
114,16,0.041,0.02,0.04,0.00499999999999999,5.4663712172462396e-05,2111.105845412645
114,17,0.041,0.02,0.04,0.00399999999999999,5.3532738817170076e-05,1688.8846763301156
114,18,0.041,0.02,0.04,0.0029999999999999897,5.265309287416493e-05,1266.6635072475854
114,19,0.041,0.02,0.04,0.0019999999999999896,5.202477434344698e-05,844.4423381650555
114,20,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
114,21,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,22,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,23,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,24,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,25,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,26,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,27,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,28,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,29,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
114,30,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
114,31,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,32,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,33,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,34,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,35,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,36,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,37,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
114,38,0.041,0.019,0.041,0.001,4.662751816457971e-05,438.9898368787426
114,39,0.041,0.019,0.041,0.001,4.662751816457971e-05,438.9898368787426
114,40,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
114,41,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
114,42,0.042,0.019,0.041,0.002,4.8148049008917164e-05,867.4645678064336
114,43,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
114,44,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,45,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,46,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,47,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,48,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,49,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,50,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
114,51,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
114,52,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
114,53,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
114,54,0.043000000000000003,0.018,0.042,0.001,4.390061574126377e-05,447.05457691868463
114,55,0.043000000000000003,0.018,0.042,0.001,4.390061574126377e-05,447.05457691868463
114,56,0.043000000000000003,0.018,0.042,0.001,4.390061574126377e-05,447.05457691868463
114,57,0.043000000000000003,0.018,0.042,0.001,4.390061574126377e-05,447.05457691868463
114,58,0.044000000000000004,0.018,0.042,0.001,4.4918491761026864e-05,441.9452139531858
114,59,0.045000000000000005,0.018,0.042,0.001,4.5936367780789956e-05,437.0071236131715
114,60,0.045000000000000005,0.018,0.042,0.001,4.5936367780789956e-05,437.0071236131715
114,61,0.045000000000000005,0.018,0.042,0.001,4.5936367780789956e-05,437.0071236131715
114,62,0.045000000000000005,0.018,0.042,0.001,4.5936367780789956e-05,437.0071236131715
114,63,0.045000000000000005,0.018,0.043000000000000003,0.001,4.593950937344354e-05,431.8957533491323
114,64,0.045000000000000005,0.019,0.043000000000000003,0.001,5.117026114167055e-05,409.1643979097043
114,65,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,66,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,67,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,68,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,69,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,70,0.045000000000000005,0.019,0.044000000000000004,0.002,5.1588092964597996e-05,808.9761595668522
114,71,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,72,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,73,0.045000000000000005,0.019,0.044000000000000004,0.001,5.117340273432415e-05,404.4880797834261
114,74,0.045000000000000005,0.019,0.045000000000000005,0.001,5.117654432697774e-05,399.9685180450766
114,75,0.045000000000000005,0.019,0.045000000000000005,0.001,5.117654432697774e-05,399.9685180450766
114,76,0.045000000000000005,0.019,0.045000000000000005,0.001,5.117654432697774e-05,399.9685180450766
114,77,0.045000000000000005,0.019,0.046000000000000006,0.001,5.117968591963132e-05,395.59714615796094
114,78,0.045000000000000005,0.019,0.04700000000000001,0.001,5.118282751228492e-05,391.36603898757863
114,79,0.045000000000000005,0.019,0.04700000000000001,0.001,5.118282751228492e-05,391.36603898757863
114,80,0.046000000000000006,0.019,0.04700000000000001,0.001,5.231694246023084e-05,387.0886860879954
114,81,0.046000000000000006,0.019,0.04700000000000001,0.002,5.2759907024386995e-05,774.1773721759909
114,82,0.046000000000000006,0.019,0.04800000000000001,0.002,5.2772473395001356e-05,766.070579438482
114,83,0.046000000000000006,0.019,0.04900000000000001,0.002,5.278503976561571e-05,758.2132375835317
114,84,0.046000000000000006,0.019,0.05000000000000001,0.002,5.279760613623008e-05,750.592810633011
114,85,0.046000000000000006,0.019,0.05100000000000001,0.002,5.281017250684443e-05,743.1976272242321
114,86,0.046000000000000006,0.019,0.05100000000000001,0.001,5.2329508830845195e-05,371.59881361211603
114,87,0.046000000000000006,0.019,0.05200000000000001,0.001,5.233265042349878e-05,368.00840270963243
114,88,0.046000000000000006,0.019,0.05200000000000001,0.001,5.233265042349878e-05,368.00840270963243
114,89,0.046000000000000006,0.019,0.05300000000000001,0.001,5.2335792016152376e-05,364.5200926774234
114,90,0.046000000000000006,0.019,0.05300000000000001,0.001,5.2335792016152376e-05,364.5200926774234
114,91,0.046000000000000006,0.019,0.05300000000000001,0.001,5.2335792016152376e-05,364.5200926774234
114,92,0.046000000000000006,0.019,0.05400000000000001,0.001,5.2338933608805966e-05,361.1291343923056
114,93,0.046000000000000006,0.019,0.055000000000000014,0.001,5.234207520145955e-05,357.83108234763864
114,94,0.046000000000000006,0.019,0.05400000000000001,0.001,5.2338933608805966e-05,361.1291343923056
114,95,0.046000000000000006,0.019,0.055000000000000014,0.001,5.234207520145955e-05,357.83108234763864
114,96,0.04700000000000001,0.019,0.055000000000000014,0.001,5.347619014940546e-05,354.0039019116548
114,97,0.04700000000000001,0.019,0.056000000000000015,0.001,5.3479331742059056e-05,350.82891488987525
114,98,0.04700000000000001,0.019,0.057000000000000016,0.001,5.3482473334712646e-05,347.73785098097005
114,99,0.04700000000000001,0.019,0.05800000000000002,0.001,5.348561492736623e-05,344.7270769873288
115,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
115,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
115,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
115,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
115,4,0.04,0.02,0.043000000000000003,0.019,9.903242521911106e-05,7833.418069344347
115,5,0.04,0.02,0.043000000000000003,0.018,9.40341513072497e-05,7421.132907799908
115,6,0.04,0.02,0.044000000000000004,0.018,9.505202732701279e-05,7336.317174780236
115,7,0.039,0.02,0.044000000000000004,0.018,9.379539026557686e-05,7429.77721231197
115,8,0.039,0.02,0.045000000000000005,0.018,9.481326628533996e-05,7346.760336187449
115,9,0.039,0.02,0.046000000000000006,0.018,9.583114230510304e-05,7266.465462601007
115,10,0.039,0.02,0.04700000000000001,0.018,9.684901832486613e-05,7188.747019935926
115,11,0.039,0.021,0.04700000000000001,0.018,0.00010187242497795624,6846.425733272311
115,12,0.039,0.021,0.04700000000000001,0.016999999999999998,9.670450506280103e-05,6466.068748090514
115,13,0.039,0.021,0.04800000000000001,0.016999999999999998,9.761242533968846e-05,6398.359356094315
115,14,0.039,0.021,0.04900000000000001,0.016999999999999998,9.852034561657591e-05,6332.733422765165
115,15,0.039,0.021,0.05000000000000001,0.016999999999999998,9.942826589346337e-05,6269.086245357522
115,16,0.039,0.021,0.05000000000000001,0.015999999999999997,9.42446380150402e-05,5900.316466218844
115,17,0.039,0.021,0.05100000000000001,0.015999999999999997,9.504888573435919e-05,5842.183851811402
115,18,0.039,0.021,0.05200000000000001,0.015999999999999997,9.585313345367818e-05,5785.736307235136
115,19,0.039,0.021,0.05200000000000001,0.014999999999999996,9.078888609609142e-05,5424.12778803294
115,20,0.039,0.021,0.05200000000000001,0.013999999999999995,8.605136437447801e-05,5062.519268830743
115,21,0.039,0.021,0.05200000000000001,0.012999999999999994,8.164056828883794e-05,4700.910749628547
115,22,0.039,0.021,0.05200000000000001,0.011999999999999993,7.755649783917121e-05,4339.30223042635
115,23,0.039,0.021,0.05200000000000001,0.012999999999999994,8.164056828883794e-05,4700.910749628547
115,24,0.039,0.021,0.05200000000000001,0.011999999999999993,7.755649783917121e-05,4339.30223042635
115,25,0.039,0.021,0.05200000000000001,0.010999999999999992,7.379915302547782e-05,3977.6937112241544
115,26,0.039,0.021,0.05200000000000001,0.009999999999999992,7.036853384775775e-05,3616.085192021958
115,27,0.039,0.021,0.05200000000000001,0.00899999999999999,6.726464030601105e-05,3254.476672819761
115,28,0.039,0.021,0.05200000000000001,0.00799999999999999,6.448747240023767e-05,2892.868153617565
115,29,0.039,0.021,0.05300000000000001,0.00799999999999999,6.46885343300674e-05,2865.4469835360637
115,30,0.039,0.021,0.05300000000000001,0.00699999999999999,6.219096817046353e-05,2507.266110594056
115,31,0.039,0.021,0.05300000000000001,0.00599999999999999,6.002641083214016e-05,2149.085237652047
115,32,0.039,0.021,0.05400000000000001,0.00599999999999999,6.01395081676694e-05,2129.093312547141
115,33,0.039,0.021,0.05400000000000001,0.00499999999999999,5.8273402131437066e-05,1774.2444271226166
115,34,0.039,0.021,0.05400000000000001,0.00399999999999999,5.674658810179243e-05,1419.3955416980928
115,35,0.039,0.021,0.05400000000000001,0.0029999999999999897,5.555906607873548e-05,1064.5466562735685
115,36,0.039,0.021,0.05400000000000001,0.0019999999999999896,5.4710836062266256e-05,709.6977708490446
115,37,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,38,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,39,0.04,0.021,0.05400000000000001,0.001,5.55873404126178e-05,350.3851997442976
115,40,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,347.18526787953056
115,41,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,347.18526787953056
115,42,0.039,0.021,0.055000000000000014,0.001,5.42050396450383e-05,351.6081884530889
115,43,0.039,0.021,0.055000000000000014,0.001,5.42050396450383e-05,351.6081884530889
115,44,0.039,0.021,0.055000000000000014,0.001,5.42050396450383e-05,351.6081884530889
115,45,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,46,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,47,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,48,0.039,0.021,0.05400000000000001,0.001,5.420189805238471e-05,354.8488854245241
115,49,0.04,0.021,0.05400000000000001,0.001,5.55873404126178e-05,350.3851997442976
115,50,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,347.18526787953056
115,51,0.04,0.021,0.056000000000000015,0.001,5.559362359792498e-05,344.0714357615284
115,52,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
115,53,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
115,54,0.04,0.021,0.05900000000000002,0.001,5.560304837588575e-05,335.20973861282863
115,55,0.04,0.021,0.05900000000000002,0.001,5.560304837588575e-05,335.20973861282863
115,56,0.04,0.021,0.05900000000000002,0.001,5.560304837588575e-05,335.20973861282863
115,57,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
115,58,0.04,0.021,0.05900000000000002,0.001,5.560304837588575e-05,335.20973861282863
115,59,0.04,0.021,0.06000000000000002,0.001,5.5606189968539335e-05,332.40458688150835
115,60,0.04,0.021,0.06100000000000002,0.001,5.560933156119293e-05,329.6687001355281
115,61,0.04,0.021,0.06200000000000002,0.001,5.561247315384652e-05,326.9992740149772
115,62,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
115,63,0.04,0.021,0.06400000000000002,0.001,5.56187563391537e-05,321.84935729875957
115,64,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
115,65,0.04,0.02,0.06500000000000002,0.001,5.046968597992004e-05,335.3321967261753
115,66,0.04,0.021,0.06500000000000002,0.001,5.5621897931807286e-05,319.36399688207166
115,67,0.04,0.021,0.06600000000000002,0.001,5.5625039524460877e-05,316.93533808515434
115,68,0.04,0.021,0.06700000000000002,0.001,5.5628181117114474e-05,314.5612571809872
115,69,0.04,0.021,0.06800000000000002,0.001,5.563132270976806e-05,312.2397401599868
115,70,0.04,0.021,0.06700000000000002,0.001,5.5628181117114474e-05,314.5612571809872
115,71,0.04,0.021,0.06800000000000002,0.001,5.563132270976806e-05,312.2397401599868
115,72,0.04,0.021,0.06900000000000002,0.001,5.563446430242165e-05,309.9688755481416
115,73,0.04,0.021,0.07000000000000002,0.001,5.5637605895075244e-05,307.7468477914918
115,74,0.04,0.021,0.07100000000000002,0.001,5.564074748772883e-05,305.5719311549182
115,75,0.04,0.021,0.07200000000000002,0.001,5.564388908038241e-05,303.44248408864655
115,76,0.04,0.021,0.07300000000000002,0.001,5.564703067303601e-05,301.35694402067304
115,77,0.04,0.021,0.07200000000000002,0.001,5.564388908038241e-05,303.44248408864655
115,78,0.04,0.021,0.07300000000000002,0.001,5.564703067303601e-05,301.35694402067304
115,79,0.04,0.021,0.07200000000000002,0.001,5.564388908038241e-05,303.44248408864655
115,80,0.04,0.02,0.07200000000000002,0.001,5.0491677128495156e-05,318.61460829307885
115,81,0.04,0.021,0.07200000000000002,0.001,5.564388908038241e-05,303.44248408864655
115,82,0.04,0.021,0.07300000000000002,0.001,5.564703067303601e-05,301.35694402067304
115,83,0.04,0.021,0.07400000000000002,0.001,5.56501722656896e-05,299.31382253757295
115,84,0.04,0.021,0.07500000000000002,0.001,5.565331385834318e-05,297.311700919915
115,85,0.04,0.021,0.07600000000000003,0.001,5.565645545099678e-05,295.3492260018543
115,86,0.04,0.021,0.07700000000000003,0.001,5.565959704365036e-05,293.42510632744495
115,87,0.04,0.021,0.07800000000000003,0.001,5.566273863630396e-05,291.538108578867
115,88,0.04,0.021,0.07900000000000003,0.001,5.566588022895755e-05,289.687054254121
115,89,0.04,0.021,0.08,0.001,5.566902182161113e-05,287.8708165738578
115,90,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,91,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,92,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,93,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,94,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,95,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,96,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,97,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,98,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
115,99,0.04,0.022000000000000002,0.08,0.001,6.107256118578559e-05,274.7857794568642
