Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
2,87,0.04,0.02,0.04,0.00499999999999999,5.340707511102648e-05,2137.331768303374
2,88,0.041,0.02,0.04,0.00499999999999999,5.4663712172462396e-05,2111.105845412645
2,89,0.041,0.02,0.04,0.00399999999999999,5.3532738817170076e-05,1688.8846763301156
2,90,0.041,0.021,0.04,0.00399999999999999,5.881375606785452e-05,1608.4615965048717
2,91,0.041,0.021,0.04,0.0029999999999999897,5.793411012484937e-05,1206.3461973786527
2,92,0.041,0.021,0.041,0.0029999999999999897,5.7962384458731674e-05,1191.543842956583
2,93,0.041,0.022000000000000002,0.041,0.0029999999999999897,6.350101230701049e-05,1137.382759185829
2,94,0.041,0.022000000000000002,0.041,0.0019999999999999896,6.285698581302459e-05,758.2551727905513
2,95,0.041,0.022000000000000002,0.041,0.001,6.247056991663304e-05,379.12758639527766
2,96,0.041,0.021,0.041,0.001,5.6931942068354235e-05,397.181280985529
2,97,0.041,0.021,0.04,0.001,5.6928800475700645e-05,402.11539912621896
2,98,0.041,0.021,0.04,0.002,5.730579159413142e-05,804.2307982524379
2,99,0.041,0.021,0.04,0.001,5.6928800475700645e-05,402.11539912621896
3,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
3,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
3,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
3,3,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
3,4,0.039,0.02,0.04,0.019,9.437344331383738e-05,8225.328084661633
3,5,0.039,0.02,0.04,0.018,8.972388618652448e-05,7792.416080205758
3,6,0.039,0.02,0.041,0.018,9.074176220628758e-05,7696.799991827408
3,7,0.039,0.02,0.04,0.018,8.972388618652448e-05,7792.416080205758
3,8,0.039,0.021,0.04,0.018,9.474729283961457e-05,7421.348647815006
3,9,0.038,0.021,0.04,0.018,9.336185047938146e-05,7518.363858867937
3,10,0.039,0.021,0.04,0.018,9.474729283961457e-05,7421.348647815006
3,11,0.039,0.02,0.04,0.018,8.972388618652448e-05,7792.416080205758
3,12,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
3,13,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
3,14,0.04,0.021,0.04,0.016999999999999998,9.173450548482195e-05,6920.8838211728425
3,15,0.04,0.022000000000000002,0.04,0.016999999999999998,9.713804484899641e-05,6606.298192937713
3,16,0.041,0.022000000000000002,0.04,0.016999999999999998,9.865857569333387e-05,6525.236249457279
3,17,0.041,0.022000000000000002,0.04,0.015999999999999997,9.451167339059534e-05,6141.398823018616
3,18,0.041,0.022000000000000002,0.04,0.014999999999999996,9.0616098500144e-05,5757.561396579951
3,19,0.041,0.022000000000000002,0.039,0.014999999999999996,8.990924015308628e-05,5830.909084717732
3,20,0.042,0.022000000000000002,0.039,0.014999999999999996,9.142977099742375e-05,5761.075319028879
3,21,0.042,0.022000000000000002,0.038,0.014999999999999996,9.072291265036606e-05,5836.386689574981
3,22,0.042,0.022000000000000002,0.038,0.013999999999999995,8.72608775461101e-05,5447.2942436033145
3,23,0.042,0.022000000000000002,0.039,0.013999999999999995,8.78766297062137e-05,5377.003631093619
3,24,0.041,0.022000000000000002,0.039,0.013999999999999995,8.635609886187623e-05,5442.181812403216
3,25,0.041,0.022000000000000002,0.039,0.012999999999999994,8.304800179764619e-05,5053.4545400887
3,26,0.041,0.021,0.039,0.012999999999999994,7.750937394936737e-05,5294.095232473877
3,27,0.04,0.021,0.039,0.012999999999999994,7.612393158913426e-05,5359.862912310836
3,28,0.041,0.021,0.039,0.012999999999999994,7.750937394936737e-05,5294.095232473877
3,29,0.041,0.021,0.039,0.013999999999999995,8.081747101359741e-05,5701.33332727956
3,30,0.042,0.021,0.039,0.013999999999999995,8.220291337383053e-05,5633.051423050458
3,31,0.042,0.021,0.039,0.012999999999999994,7.889481630960048e-05,5230.690607118282
3,32,0.042,0.021,0.039,0.013999999999999995,8.220291337383053e-05,5633.051423050458
3,33,0.042,0.021,0.039,0.012999999999999994,7.889481630960048e-05,5230.690607118282
3,34,0.042,0.021,0.039,0.011999999999999993,7.583176347235042e-05,4828.329791186106
3,35,0.042,0.02,0.039,0.011999999999999993,7.042194092286879e-05,5069.746280745412
3,36,0.042,0.02,0.039,0.012999999999999994,7.348499376011884e-05,5492.225137474196
3,37,0.042,0.019,0.039,0.012999999999999994,6.833906499353875e-05,5781.289618393891
3,38,0.043000000000000003,0.019,0.039,0.012999999999999994,6.947317994148468e-05,5713.669869775299
3,39,0.042,0.019,0.039,0.012999999999999994,6.833906499353875e-05,5781.289618393891
3,40,0.042,0.019,0.04,0.012999999999999994,6.886999415199542e-05,5708.566099333113
3,41,0.042,0.018,0.04,0.012999999999999994,6.398795916831688e-05,6025.708660407175
3,42,0.042,0.016999999999999998,0.04,0.012999999999999994,5.936981796753989e-05,6380.162111019362
3,43,0.041,0.016999999999999998,0.04,0.012999999999999994,5.846189769065243e-05,6457.500233026926
3,44,0.042,0.016999999999999998,0.04,0.012999999999999994,5.936981796753989e-05,6380.162111019362
3,45,0.042,0.016999999999999998,0.04,0.011999999999999993,5.6228225313950085e-05,5889.380410171718
3,46,0.042,0.016999999999999998,0.04,0.010999999999999992,5.333796007264748e-05,5398.598709324074
3,47,0.041,0.016999999999999998,0.04,0.010999999999999992,5.2430039795760035e-05,5464.038658715091
3,48,0.042,0.016999999999999998,0.04,0.010999999999999992,5.333796007264748e-05,5398.598709324074
3,49,0.042,0.016999999999999998,0.04,0.011999999999999993,5.6228225313950085e-05,5889.380410171718
3,50,0.042,0.016999999999999998,0.04,0.010999999999999992,5.333796007264748e-05,5398.598709324074
3,51,0.042,0.016999999999999998,0.04,0.009999999999999992,5.069902224363205e-05,4907.81700847643
3,52,0.042,0.016999999999999998,0.041,0.009999999999999992,5.1013181508991025e-05,4847.59611421242
3,53,0.042,0.016999999999999998,0.041,0.00899999999999999,4.856588083184459e-05,4362.836502791177
3,54,0.042,0.016999999999999998,0.041,0.00799999999999999,4.63761907522925e-05,3878.076891369934
3,55,0.042,0.016999999999999998,0.041,0.00699999999999999,4.444411127033478e-05,3393.317279948692
3,56,0.043000000000000003,0.016999999999999998,0.041,0.00699999999999999,4.535203154722223e-05,3353.6279931979957
3,57,0.043000000000000003,0.016999999999999998,0.041,0.00599999999999999,4.367756266285887e-05,2874.5382798839955
3,58,0.043000000000000003,0.016999999999999998,0.04,0.00599999999999999,4.356446532732964e-05,2910.2481991372147
3,59,0.043000000000000003,0.016999999999999998,0.04,0.00499999999999999,4.2182164559750135e-05,2425.2068326143444
3,60,0.043000000000000003,0.016999999999999998,0.039,0.00499999999999999,4.210362474341039e-05,2456.1024327088353
3,61,0.042,0.016999999999999998,0.039,0.00499999999999999,4.119570446652294e-05,2485.169745463434
3,62,0.042,0.016999999999999998,0.039,0.00399999999999999,4.009300544511292e-05,1988.1357963707462
3,63,0.042,0.016999999999999998,0.04,0.00399999999999999,4.014327092757036e-05,1963.1268033905687
3,64,0.042,0.016999999999999998,0.041,0.00399999999999999,4.01935364100278e-05,1939.0384456849645
3,65,0.041,0.016999999999999998,0.041,0.00399999999999999,3.9285616133140344e-05,1962.5428001637856
3,66,0.041,0.016999999999999998,0.041,0.0029999999999999897,3.838397904156008e-05,1471.907100122838
3,67,0.041,0.016999999999999998,0.041,0.0019999999999999896,3.7739952547574176e-05,981.2714000818904
3,68,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
3,69,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
3,70,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
3,71,0.041,0.015999999999999997,0.04,0.002,3.347681131665282e-05,1055.552922706325
3,72,0.041,0.015999999999999997,0.04,0.003,3.4105129847370784e-05,1583.3293840594877
3,73,0.041,0.015999999999999997,0.041,0.003,3.413340418125309e-05,1563.901293880521
3,74,0.041,0.015999999999999997,0.041,0.002,3.348937768726718e-05,1042.600862587014
3,75,0.04,0.015999999999999997,0.041,0.002,3.268512996794819e-05,1055.552922706325
3,76,0.04,0.016999999999999998,0.041,0.002,3.683203227068673e-05,993.4615743118353
3,77,0.04,0.016999999999999998,0.04,0.002,3.681946590007237e-05,1005.8031850839428
3,78,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
3,79,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
3,80,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
3,81,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
3,82,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
3,83,0.041,0.016999999999999998,0.04,0.002,3.772738617695982e-05,993.4615743118353
3,84,0.041,0.015999999999999997,0.04,0.002,3.347681131665282e-05,1055.552922706325
3,85,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
3,86,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
3,87,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
3,88,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
3,89,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
3,90,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
3,91,0.04,0.014999999999999996,0.04,0.001,2.8399997588451713e-05,569.9551382142344
3,92,0.041,0.014999999999999996,0.04,0.001,2.910685593550942e-05,562.9615587767067
3,93,0.041,0.014999999999999996,0.041,0.001,2.910999752816301e-05,556.0537933797408
3,94,0.041,0.014999999999999996,0.04,0.001,2.910685593550942e-05,562.9615587767067
3,95,0.041,0.014999999999999996,0.04,0.001,2.910685593550942e-05,562.9615587767067
3,96,0.041,0.014999999999999996,0.04,0.001,2.910685593550942e-05,562.9615587767067
3,97,0.041,0.014999999999999996,0.039,0.001,2.9103714342855832e-05,570.1333327279564
3,98,0.041,0.014999999999999996,0.039,0.001,2.9103714342855832e-05,570.1333327279564
3,99,0.041,0.015999999999999997,0.039,0.001,3.309667860556846e-05,534.499999432459
4,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
4,1,0.04,0.02,0.04,0.021,0.00010568317686676066,8976.793426874188
4,2,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
4,3,0.039,0.02,0.04,0.02,9.927432785343747e-05,8658.24008911751
4,4,0.039,0.02,0.04,0.021,0.00010442653980532473,9091.152093573386
4,5,0.039,0.02,0.041,0.021,0.00010581198216555783,8979.59999046531
4,6,0.039,0.02,0.041,0.02,0.0001005309649148734,8551.999990919343
4,7,0.039,0.021,0.041,0.02,0.00010555437156796346,8144.76189611366
4,8,0.04,0.021,0.041,0.02,0.00010693981392819657,8042.30798252438
4,9,0.04,0.021,0.042,0.02,0.00010819645098963249,7945.9894422951775
4,10,0.04,0.021,0.042,0.019,0.0001030505222230524,7548.689970180419
4,11,0.04,0.021,0.042,0.02,0.00010819645098963249,7945.9894422951775
4,12,0.04,0.021,0.042,0.019,0.0001030505222230524,7548.689970180419
4,13,0.04,0.02,0.042,0.019,9.789831027116514e-05,7926.124468689439
4,14,0.04,0.021,0.042,0.019,0.0001030505222230524,7548.689970180419
4,15,0.04,0.021,0.042,0.018,9.816848723937385e-05,7151.39049806566
4,16,0.04,0.021,0.042,0.016999999999999998,9.355034603859685e-05,6754.0910259509
4,17,0.039,0.021,0.042,0.016999999999999998,9.216490367836377e-05,6840.133870846987
4,18,0.039,0.021,0.042,0.015999999999999997,8.78106562604883e-05,6437.77305491481
4,19,0.039,0.021,0.042,0.014999999999999996,8.372030262551439e-05,6035.412238982634
4,20,0.04,0.021,0.042,0.014999999999999996,8.510574498574748e-05,5959.492081721382
4,21,0.04,0.021,0.043000000000000003,0.014999999999999996,8.58126033328052e-05,5889.788022063418
4,22,0.04,0.021,0.043000000000000003,0.013999999999999995,8.189503729377872e-05,5497.135487259189
4,23,0.04,0.021,0.042,0.013999999999999995,8.127928513367511e-05,5562.192609606623
4,24,0.039,0.021,0.042,0.013999999999999995,7.989384277344202e-05,5633.051423050458
4,25,0.039,0.021,0.042,0.012999999999999994,7.63312767042712e-05,5230.690607118282
4,26,0.039,0.021,0.042,0.011999999999999993,7.303260441800191e-05,4828.329791186106
4,27,0.038,0.021,0.042,0.011999999999999993,7.16471620577688e-05,4891.44789221522
4,28,0.038,0.022000000000000002,0.042,0.011999999999999993,7.678052445373453e-05,4669.109351659983
4,29,0.038,0.021,0.042,0.011999999999999993,7.16471620577688e-05,4891.44789221522
4,30,0.038,0.021,0.042,0.010999999999999992,6.861238355440106e-05,4483.827234530619
4,31,0.038,0.022000000000000002,0.042,0.010999999999999992,7.374574595036679e-05,4280.016905688318
4,32,0.038,0.022000000000000002,0.043000000000000003,0.010999999999999992,7.412587866145116e-05,4229.956506305251
4,33,0.038,0.022000000000000002,0.043000000000000003,0.009999999999999992,7.128902049525957e-05,3845.415005732046
4,34,0.038,0.022000000000000002,0.043000000000000003,0.00899999999999999,6.872233929727671e-05,3460.873505158841
4,35,0.039,0.022000000000000002,0.043000000000000003,0.00899999999999999,7.024287014161418e-05,3416.2152018586553
4,36,0.039,0.022000000000000002,0.043000000000000003,0.00799999999999999,6.794636591184003e-05,3036.63573498547
4,37,0.039,0.023000000000000003,0.043000000000000003,0.00799999999999999,7.345986101889013e-05,2904.6080943339284
4,38,0.039,0.023000000000000003,0.043000000000000003,0.00699999999999999,7.143353375732472e-05,2541.532082542187
4,39,0.038,0.023000000000000003,0.043000000000000003,0.00699999999999999,6.977163124357571e-05,2574.7561342727595
4,40,0.038,0.023000000000000003,0.043000000000000003,0.00799999999999999,7.179795850514113e-05,2942.578439168869
4,41,0.038,0.023000000000000003,0.043000000000000003,0.00699999999999999,6.977163124357571e-05,2574.7561342727595
4,42,0.038,0.023000000000000003,0.043000000000000003,0.00599999999999999,6.801548095021903e-05,2206.9338293766505
4,43,0.038,0.023000000000000003,0.043000000000000003,0.00499999999999999,6.652950762507105e-05,1839.1115244805414
4,44,0.038,0.023000000000000003,0.042,0.00499999999999999,6.645096780873131e-05,1860.876915516657
4,45,0.038,0.024000000000000004,0.042,0.00499999999999999,7.206185228804269e-05,1783.3403773701295
4,46,0.039,0.024000000000000004,0.042,0.00499999999999999,7.387140965651041e-05,1760.328569703265
4,47,0.039,0.025000000000000005,0.042,0.00499999999999999,7.98749932175205e-05,1689.9154269151343
4,48,0.039,0.025000000000000005,0.042,0.00399999999999999,7.868747119446356e-05,1351.9323415321069
4,49,0.039,0.024000000000000004,0.042,0.00399999999999999,7.268388763345347e-05,1408.2628557626115
4,50,0.039,0.024000000000000004,0.042,0.0029999999999999897,7.176025939329808e-05,1056.1971418219575
4,51,0.039,0.024000000000000004,0.043000000000000003,0.0029999999999999897,7.17885337271804e-05,1043.843533901253
4,52,0.039,0.024000000000000004,0.044000000000000004,0.0029999999999999897,7.18168080610627e-05,1031.9135017099923
4,53,0.039,0.023000000000000003,0.044000000000000004,0.0029999999999999897,6.60582687270326e-05,1076.7793061321659
4,54,0.039,0.024000000000000004,0.044000000000000004,0.0029999999999999897,7.18168080610627e-05,1031.9135017099923
4,55,0.039,0.024000000000000004,0.044000000000000004,0.0019999999999999896,7.112565767727295e-05,687.942334473327
4,56,0.039,0.024000000000000004,0.045000000000000005,0.0019999999999999896,7.113822404788731e-05,680.2555866840194
4,57,0.039,0.024000000000000004,0.044000000000000004,0.0019999999999999896,7.112565767727295e-05,687.942334473327
4,58,0.039,0.024000000000000004,0.044000000000000004,0.001,7.07109674469991e-05,343.9711672366653
4,59,0.039,0.025000000000000005,0.044000000000000004,0.001,7.67145510080092e-05,330.21232054719866
4,60,0.039,0.025000000000000005,0.044000000000000004,0.001,7.67145510080092e-05,330.21232054719866
4,61,0.039,0.025000000000000005,0.044000000000000004,0.001,7.67145510080092e-05,330.21232054719866
4,62,0.039,0.025000000000000005,0.044000000000000004,0.001,7.67145510080092e-05,330.21232054719866
4,63,0.039,0.025000000000000005,0.044000000000000004,0.002,7.712924123828304e-05,660.4246410943973
4,64,0.04,0.025000000000000005,0.044000000000000004,0.002,7.909273664677667e-05,652.1170822026876
4,65,0.04,0.025000000000000005,0.044000000000000004,0.001,7.867804641650282e-05,326.0585411013438
4,66,0.04,0.025000000000000005,0.044000000000000004,0.001,7.867804641650282e-05,326.0585411013438
4,67,0.041,0.025000000000000005,0.044000000000000004,0.001,8.064154182499644e-05,322.05767128618396
4,68,0.042,0.025000000000000005,0.044000000000000004,0.001,8.260503723349007e-05,318.20055404629375
4,69,0.043000000000000003,0.025000000000000005,0.044000000000000004,0.001,8.456853264198368e-05,314.4787821069587
4,70,0.043000000000000003,0.025000000000000005,0.044000000000000004,0.001,8.456853264198368e-05,314.4787821069587
4,71,0.043000000000000003,0.025000000000000005,0.044000000000000004,0.001,8.456853264198368e-05,314.4787821069587
4,72,0.043000000000000003,0.025000000000000005,0.045000000000000005,0.001,8.457167423463728e-05,310.9649424113752
4,73,0.043000000000000003,0.025000000000000005,0.045000000000000005,0.002,8.49957892428719e-05,621.9298848227504
4,74,0.043000000000000003,0.025000000000000005,0.044000000000000004,0.002,8.498322287225754e-05,628.9575642139174
4,75,0.043000000000000003,0.025000000000000005,0.044000000000000004,0.001,8.456853264198368e-05,314.4787821069587
