Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
22,4,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,8151.463527533597
22,5,0.04,0.02,0.045000000000000005,0.02,0.00010681415022205299,8060.382864068019
22,6,0.039,0.02,0.045000000000000005,0.02,0.00010555751316061706,8163.067040208278
22,7,0.039,0.02,0.046000000000000006,0.02,0.00010681415022205296,8073.85051400112
22,8,0.039,0.02,0.04700000000000001,0.02,0.00010807078728348889,7987.496688817697
22,9,0.039,0.02,0.04800000000000001,0.02,0.00010932742434492482,7903.855675175331
22,10,0.039,0.02,0.04900000000000001,0.02,0.00011058406140636072,7822.788345768736
22,11,0.039,0.02,0.05000000000000001,0.02,0.00011184069846779665,7744.165361912234
22,12,0.039,0.02,0.05100000000000001,0.02,0.00011309733552923258,7667.866305502466
22,13,0.039,0.02,0.05200000000000001,0.02,0.00011435397259066848,7593.778903246118
22,14,0.039,0.02,0.05300000000000001,0.02,0.0001156106096521044,7521.798331782179
22,15,0.039,0.02,0.05400000000000001,0.02,0.00011686724671354034,7451.826593915006
22,16,0.039,0.02,0.055000000000000014,0.02,0.00011812388377497624,7383.7719575148685
22,17,0.039,0.02,0.055000000000000014,0.019,0.00011138516753302613,7014.583359639124
22,18,0.039,0.02,0.056000000000000015,0.019,0.00011251928248097204,6951.671027289738
22,19,0.039,0.02,0.057000000000000016,0.019,0.00011365339742891796,6890.421630483941
22,20,0.039,0.02,0.05800000000000002,0.019,0.00011478751237686389,6830.763177451691
22,21,0.039,0.021,0.05800000000000002,0.019,0.00011981091902995395,6505.488740430183
22,22,0.039,0.02,0.05800000000000002,0.019,0.00011478751237686389,6830.763177451691
22,23,0.039,0.02,0.05900000000000002,0.019,0.00011592162732480979,6772.627965534596
22,24,0.039,0.02,0.06000000000000002,0.019,0.00011705574227275571,6715.952258135023
22,25,0.039,0.02,0.06100000000000002,0.019,0.00011818985722070164,6660.675990914869
22,26,0.039,0.02,0.06200000000000002,0.019,0.00011932397216864753,6606.742504164791
22,27,0.039,0.02,0.06300000000000001,0.019,0.00012045808711659347,6554.098298632836
22,28,0.039,0.02,0.06300000000000001,0.018,0.00011313503464107565,6209.14575659953
22,29,0.039,0.02,0.06300000000000001,0.016999999999999998,0.00010620782283991012,5864.193214566222
22,30,0.039,0.02,0.06300000000000001,0.015999999999999997,9.967645171309693e-05,5519.240672532915
22,31,0.039,0.02,0.06300000000000001,0.014999999999999996,9.354092126063607e-05,5174.288130499607
22,32,0.039,0.02,0.06300000000000001,0.013999999999999995,8.780123148252752e-05,4829.3355884663
22,33,0.039,0.02,0.06300000000000001,0.012999999999999994,8.245738237877128e-05,4484.383046432992
22,34,0.039,0.02,0.06300000000000001,0.011999999999999993,7.750937394936734e-05,4139.430504399685
22,35,0.039,0.02,0.06300000000000001,0.010999999999999992,7.295720619431573e-05,3794.4779623663767
22,36,0.039,0.02,0.06300000000000001,0.009999999999999992,6.880087911361644e-05,3449.525420333069
22,37,0.039,0.02,0.06300000000000001,0.00899999999999999,6.504039270726945e-05,3104.5728782997617
22,38,0.039,0.02,0.06300000000000001,0.00799999999999999,6.167574697527479e-05,2759.620336266454
22,39,0.039,0.02,0.06300000000000001,0.00699999999999999,5.870694191763244e-05,2414.667794233147
22,40,0.039,0.02,0.06300000000000001,0.00599999999999999,5.61339775343424e-05,2069.7152521998396
22,41,0.039,0.02,0.06300000000000001,0.00499999999999999,5.3956853825404676e-05,1724.7627101665325
22,42,0.039,0.02,0.06300000000000001,0.00399999999999999,5.217557079081927e-05,1379.8101681332253
22,43,0.039,0.02,0.06300000000000001,0.0029999999999999897,5.079012843058617e-05,1034.857626099918
22,44,0.039,0.02,0.06300000000000001,0.0019999999999999896,4.980052674470539e-05,689.9050840666108
22,45,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,46,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,47,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,48,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,49,0.039,0.02,0.06300000000000001,0.002,4.98005267447054e-05,689.9050840666144
22,50,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,51,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,52,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,53,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,54,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,55,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,56,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,57,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,58,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,59,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,60,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
22,61,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,62,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,63,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,64,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,65,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,66,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,67,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,68,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,69,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,70,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,71,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,72,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,73,0.039,0.022000000000000002,0.06300000000000001,0.001,5.94986232663371e-05,313.5932200302792
22,74,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,75,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,76,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,77,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,78,0.039,0.021,0.06300000000000001,0.002,5.482393339779549e-05,657.0524610158233
22,79,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,80,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,81,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,82,0.039,0.021,0.06300000000000001,0.001,5.423017238626701e-05,328.52623050791163
22,83,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,84,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,85,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,86,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,87,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,88,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,89,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,90,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,91,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,92,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,324.393660586091
22,93,0.041,0.021,0.06300000000000001,0.001,5.700105710673321e-05,320.41321952638356
22,94,0.041,0.021,0.06300000000000001,0.001,5.700105710673321e-05,320.41321952638356
22,95,0.041,0.021,0.06300000000000001,0.001,5.700105710673321e-05,320.41321952638356
22,96,0.041,0.021,0.06300000000000001,0.001,5.700105710673321e-05,320.41321952638356
22,97,0.041,0.021,0.06200000000000001,0.001,5.699791551407962e-05,322.986861027522
22,98,0.041,0.022000000000000002,0.06200000000000001,0.001,6.253654336235844e-05,308.3056400717256
22,99,0.041,0.022000000000000002,0.06200000000000001,0.001,6.253654336235844e-05,308.3056400717256
23,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
23,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
23,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
23,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
23,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
23,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
23,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
23,7,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
23,8,0.04,0.02,0.039,0.012999999999999994,7.0971719637247e-05,5627.8560579263785
23,9,0.04,0.02,0.039,0.013999999999999995,7.427981670147706e-05,6060.768062382253
23,10,0.04,0.02,0.039,0.012999999999999994,7.0971719637247e-05,5627.8560579263785
23,11,0.04,0.02,0.039,0.011999999999999993,6.790866679999696e-05,5194.944053470503
23,12,0.04,0.02,0.038,0.011999999999999993,6.745627745788003e-05,5262.854701207553
23,13,0.04,0.02,0.038,0.010999999999999992,6.471052547864254e-05,4824.283476106923
23,14,0.04,0.02,0.038,0.009999999999999992,6.220353454107789e-05,4385.712251006293
23,15,0.04,0.02,0.038,0.00899999999999999,5.993530464518606e-05,3947.141025905663
23,16,0.04,0.02,0.038,0.00799999999999999,5.790583579096705e-05,3508.569800805033
23,17,0.04,0.02,0.038,0.00699999999999999,5.611512797842087e-05,3069.9985757044033
23,18,0.04,0.02,0.038,0.00599999999999999,5.4563181207547515e-05,2631.4273506037734
23,19,0.04,0.02,0.038,0.00499999999999999,5.324999547834699e-05,2192.8561255031436
23,20,0.04,0.02,0.038,0.00399999999999999,5.217557079081929e-05,1754.284900402514
23,21,0.04,0.02,0.038,0.0029999999999999897,5.13399071449644e-05,1315.7136753018845
23,22,0.04,0.02,0.038,0.0019999999999999896,5.074300454078234e-05,877.1424502012547
23,23,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,24,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,25,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,26,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,27,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,28,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,29,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,30,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,31,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,32,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,33,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,34,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,35,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,36,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,37,0.04,0.02,0.038,0.001,5.038486297827311e-05,438.57122510062965
23,38,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,39,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,40,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,41,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,42,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,43,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,44,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,45,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,46,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,47,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,48,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,49,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,50,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,51,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
23,52,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
23,53,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,54,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,55,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,56,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,57,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,58,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,59,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
23,60,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
23,61,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
23,62,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
23,63,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,64,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,65,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,66,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,67,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,68,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,69,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,70,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,71,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,72,0.039,0.019,0.039,0.002,4.472057142385071e-05,923.0042724117153
23,73,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
23,74,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,75,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,76,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,77,0.039,0.019,0.038,0.002,4.4708005053236346e-05,935.070199851621
23,78,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,79,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,80,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,81,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,82,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,83,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,84,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,85,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,86,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,87,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
23,88,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,89,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,90,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,91,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,92,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,93,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,94,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,95,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,96,0.038,0.019,0.038,0.002,4.357389010529043e-05,947.2938585278132
23,97,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,98,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
23,99,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
24,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
24,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
24,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
24,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
24,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
24,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
24,6,0.04,0.021,0.04,0.014999999999999996,8.369202829163207e-05,6106.662195152507
24,7,0.04,0.021,0.04,0.013999999999999995,8.00477808134679e-05,5699.55138214234
24,8,0.039,0.021,0.04,0.013999999999999995,7.866233845323481e-05,5772.16005941167
24,9,0.039,0.021,0.04,0.012999999999999994,7.526941838735785e-05,5359.862912310836
24,10,0.039,0.021,0.04,0.011999999999999993,7.212782573376805e-05,4947.565765210003
24,11,0.039,0.021,0.04,0.010999999999999992,6.923756049246544e-05,4535.268618109168
24,12,0.039,0.02,0.04,0.010999999999999992,6.421415383937535e-05,4762.032049014627
24,13,0.038,0.02,0.04,0.010999999999999992,6.295751677793944e-05,4824.283476106923
24,14,0.038,0.02,0.04,0.009999999999999992,6.0318578948924006e-05,4385.712251006293
24,15,0.038,0.02,0.04,0.00899999999999999,5.7930968532195765e-05,3947.141025905663
24,16,0.038,0.02,0.04,0.00799999999999999,5.57946855277547e-05,3508.569800805033
24,17,0.038,0.02,0.04,0.00699999999999999,5.3909729935600836e-05,3069.9985757044033
24,18,0.038,0.02,0.04,0.00599999999999999,5.227610175573415e-05,2631.4273506037734
24,19,0.038,0.02,0.04,0.00499999999999999,5.089380098815464e-05,2192.8561255031436
24,20,0.038,0.02,0.04,0.00399999999999999,4.976282763286232e-05,1754.284900402514
24,21,0.038,0.02,0.04,0.0029999999999999897,4.888318168985717e-05,1315.7136753018845
24,22,0.038,0.02,0.04,0.0019999999999999896,4.825486315913922e-05,877.1424502012547
24,23,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
24,24,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
24,25,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
24,26,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
24,27,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
24,28,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,29,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,30,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,31,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,32,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,33,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,34,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,35,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
24,36,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,37,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,38,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,39,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,40,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,41,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,42,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,43,0.038,0.02,0.038,0.001,4.787158885540127e-05,449.9645828007112
24,44,0.038,0.019,0.038,0.001,4.32157485427812e-05,473.6469292639066
